timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/18 06:56:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.14, 'cillium1': 93.32, 'cillium3': 98.64, 'cillium2': 98.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 18.76, 'cillium1': 26.27, 'cillium3': 20.2, 'cillium2': 29.18}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",230,68.9
2024/07/18 06:57:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.18, 'cillium1': 93.63, 'cillium3': 98.65, 'cillium2': 98.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 23.93, 'cillium1': 21.73, 'cillium3': 27.29, 'cillium2': 24.97}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",240,68.9
2024/07/18 06:58:36,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.08, 'cillium1': 93.45, 'cillium3': 98.6, 'cillium2': 98.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 22.45, 'cillium1': 20.17, 'cillium3': 21.66, 'cillium2': 23.89}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",230,68.9
2024/07/18 06:59:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.06, 'cillium1': 93.55, 'cillium3': 98.63, 'cillium2': 98.75}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 20.96, 'cillium1': 24.07, 'cillium3': 23.54, 'cillium2': 24.1}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",230,68.9
2024/07/18 07:00:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.08, 'cillium1': 93.43, 'cillium3': 98.63, 'cillium2': 98.79}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 24.28, 'cillium1': 25.42, 'cillium3': 24.55, 'cillium2': 24.79}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",240,68.9
2024/07/18 07:01:42,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.08, 'cillium1': 94.25, 'cillium3': 98.64, 'cillium2': 98.8}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 23.65, 'cillium1': 22.83, 'cillium3': 20.0, 'cillium2': 25.97}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",240,68.9
2024/07/18 07:02:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.13, 'cillium1': 93.4, 'cillium3': 98.65, 'cillium2': 98.77}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 21.74, 'cillium1': 23.71, 'cillium3': 22.53, 'cillium2': 24.58}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",240,68.9
2024/07/18 07:03:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.06, 'cillium1': 93.46, 'cillium3': 98.61, 'cillium2': 98.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 25.65, 'cillium1': 24.2, 'cillium3': 25.5, 'cillium2': 24.45}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",240,68.9
2024/07/18 07:04:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.26, 'cillium1': 93.37, 'cillium3': 98.64, 'cillium2': 98.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 22.71, 'cillium1': 25.25, 'cillium3': 21.92, 'cillium2': 24.97}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",230,68.9
2024/07/18 07:05:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.09, 'cillium1': 93.36, 'cillium3': 98.6, 'cillium2': 98.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 23.12, 'cillium1': 23.9, 'cillium3': 21.56, 'cillium2': 21.06}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",240,68.9
2024/07/18 07:06:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 95.35, 'cillium1': 93.33, 'cillium3': 98.6, 'cillium2': 98.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.5, 'cillium1': 2.5, 'cillium3': 2.6, 'cillium2': 2.6}","{'cillium4': 26.69, 'cillium1': 24.57, 'cillium3': 19.75, 'cillium2': 24.08}","{'cillium4': 26.84, 'cillium1': 24.84, 'cillium3': 27.92, 'cillium2': 27.92}",230,68.9
2024/07/18 07:07:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 36.9, 'cillium1': 93.03, 'cillium3': 92.18, 'cillium2': 75.06}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.6, 'cillium1': 1.9, 'cillium3': 2.1, 'cillium2': 1.9}","{'cillium4': 2.8, 'cillium1': 28.88, 'cillium3': 3.12, 'cillium2': 3.19}","{'cillium4': 17.18, 'cillium1': 18.4, 'cillium3': 22.55, 'cillium2': 20.4}",130,68.9
2024/07/18 07:08:53,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.42, 'cillium1': 13.54, 'cillium3': 0.9, 'cillium2': 0.67}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.75, 'cillium1': 6.64, 'cillium3': 2.83, 'cillium2': 3.15}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",120,68.9
2024/07/18 07:09:53,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.44, 'cillium1': 4.22, 'cillium3': 0.65, 'cillium2': 0.77}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.74, 'cillium1': 6.66, 'cillium3': 2.8, 'cillium2': 3.13}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",120,68.9
2024/07/18 07:16:14,[],{},{},{},"{'cillium4': 2.7, 'cillium1': 5.3, 'cillium3': 2.73}",{},130,68.9
2024/07/18 07:17:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.5, 'cillium1': 4.58, 'cillium3': 0.63}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0}","{'cillium4': 2.71, 'cillium1': 5.48, 'cillium3': 2.76, 'cillium2': 3.08}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0}",130,68.9
2024/07/18 07:18:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.42, 'cillium1': 4.02, 'cillium3': 0.62, 'cillium2': 0.76}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.48, 'cillium3': 2.76, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,68.9
2024/07/18 07:19:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.39, 'cillium1': 4.17, 'cillium3': 0.64, 'cillium2': 0.68}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.71, 'cillium1': 5.42, 'cillium3': 2.76, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,68.9
2024/07/18 07:20:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.44, 'cillium1': 3.93, 'cillium3': 0.57, 'cillium2': 0.76}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.71, 'cillium1': 5.41, 'cillium3': 2.77, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,68.9
2024/07/18 07:21:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.45, 'cillium1': 4.37, 'cillium3': 0.72, 'cillium2': 0.7}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.35, 'cillium3': 2.76, 'cillium2': 3.1}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,68.9
2024/07/18 07:22:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.43, 'cillium1': 4.06, 'cillium3': 0.63, 'cillium2': 0.83}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.73, 'cillium1': 5.33, 'cillium3': 2.75, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,68.9
2024/07/18 07:23:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.44, 'cillium1': 4.06, 'cillium3': 0.65, 'cillium2': 0.79}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.31, 'cillium3': 2.76, 'cillium2': 3.08}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,68.9
2024/07/18 07:24:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.41, 'cillium1': 4.1, 'cillium3': 0.59, 'cillium2': 0.62}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.26, 'cillium3': 2.76, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,68.9
2024/07/18 07:25:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.44, 'cillium1': 4.51, 'cillium3': 0.65, 'cillium2': 0.7}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.32, 'cillium3': 2.77, 'cillium2': 3.1}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",120,68.9
2024/07/18 07:26:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.46, 'cillium1': 4.59, 'cillium3': 0.64, 'cillium2': 0.75}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.42, 'cillium3': 2.77, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",120,68.9
2024/07/18 07:27:20,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.45, 'cillium1': 4.09, 'cillium3': 0.64, 'cillium2': 0.75}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.43, 'cillium3': 2.76, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",120,69.0
2024/07/18 07:28:20,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.41, 'cillium1': 3.96, 'cillium3': 0.64, 'cillium2': 0.8}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.73, 'cillium1': 5.43, 'cillium3': 2.76, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,69.0
2024/07/18 07:29:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.44, 'cillium1': 4.25, 'cillium3': 0.61, 'cillium2': 0.74}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.51, 'cillium3': 2.77, 'cillium2': 3.1}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",120,69.0
2024/07/18 07:31:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 19.52, 'cillium2': 1.25}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0}","{'cillium4': 2.73, 'cillium1': 5.84, 'cillium3': 2.77, 'cillium2': 3.09}","{'cillium1': 0.15, 'cillium2': 0}",130,69.0
2024/07/18 07:32:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 4.91, 'cillium2': 0.77}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.87, 'cillium3': 2.75, 'cillium2': 3.09}","{'cillium1': 0.15, 'cillium2': 0}",130,69.0
2024/07/18 07:33:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.52, 'cillium1': 4.06, 'cillium3': 0.64, 'cillium2': 0.77}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.81, 'cillium3': 2.76, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,69.0
2024/07/18 07:34:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.4, 'cillium1': 4.22, 'cillium3': 0.63, 'cillium2': 0.7}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.73, 'cillium1': 5.78, 'cillium3': 2.76, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,69.0
2024/07/18 07:35:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.45, 'cillium1': 4.14, 'cillium3': 0.59, 'cillium2': 0.77}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.73, 'cillium1': 5.8, 'cillium3': 2.75, 'cillium2': 3.09}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,69.0
2024/07/18 07:36:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.42, 'cillium1': 4.47, 'cillium3': 0.66, 'cillium2': 0.75}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.64, 'cillium3': 2.76, 'cillium2': 3.1}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,69.0
2024/07/18 07:37:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.5, 'cillium1': 27.79, 'cillium3': 16.55, 'cillium2': 23.21}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.97, 'cillium3': 2.77, 'cillium2': 3.11}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,69.0
2024/07/18 07:38:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.54, 'cillium1': 7.35, 'cillium3': 0.84, 'cillium2': 0.98}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 2.72, 'cillium1': 5.92, 'cillium3': 2.76, 'cillium2': 3.12}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,69.0
2024/07/18 07:39:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 2.19, 'cillium1': 5.67, 'cillium3': 1.94, 'cillium2': 1.51}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 6.3, 'cillium1': 6.09, 'cillium3': 3.92, 'cillium2': 4.34}","{'cillium4': 2.15, 'cillium1': 0.15, 'cillium3': 2.15, 'cillium2': 1.07}",140,69.0
2024/07/18 07:40:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 6.52, 'cillium1': 7.23, 'cillium3': 6.3, 'cillium2': 3.64}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 5.05, 'cillium1': 6.09, 'cillium3': 3.94, 'cillium2': 3.48}","{'cillium4': 2.15, 'cillium1': 0.15, 'cillium3': 2.15, 'cillium2': 1.07}",150,69.0
2024/07/18 07:41:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 8.04, 'cillium1': 8.04, 'cillium3': 8.36, 'cillium2': 4.67}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 4.55, 'cillium1': 6.07, 'cillium3': 4.59, 'cillium2': 3.85}","{'cillium4': 2.15, 'cillium1': 0.15, 'cillium3': 2.15, 'cillium2': 1.07}",140,69.0
2024/07/18 07:42:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 8.03, 'cillium1': 7.58, 'cillium3': 8.37, 'cillium2': 4.71}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 3.9, 'cillium1': 6.06, 'cillium3': 4.16, 'cillium2': 4.16}","{'cillium4': 2.15, 'cillium1': 0.15, 'cillium3': 2.15, 'cillium2': 1.07}",140,69.0
2024/07/18 07:43:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 8.0, 'cillium1': 5.93, 'cillium3': 8.32, 'cillium2': 4.68}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 4.74, 'cillium1': 5.98, 'cillium3': 4.39, 'cillium2': 4.65}","{'cillium4': 2.15, 'cillium1': 0.15, 'cillium3': 2.15, 'cillium2': 1.07}",140,69.0
2024/07/18 07:44:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 8.19, 'cillium1': 5.5, 'cillium3': 8.32, 'cillium2': 4.68}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 4.43, 'cillium1': 6.14, 'cillium3': 5.57, 'cillium2': 3.46}","{'cillium4': 2.15, 'cillium1': 0.15, 'cillium3': 2.15, 'cillium2': 1.07}",140,69.0
2024/07/18 07:45:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 8.23, 'cillium1': 7.68, 'cillium3': 8.28, 'cillium2': 4.73}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 5.24, 'cillium1': 5.92, 'cillium3': 4.06, 'cillium2': 3.86}","{'cillium4': 2.15, 'cillium1': 0.15, 'cillium3': 2.15, 'cillium2': 1.07}",140,69.0
