timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/22 03:34:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 95.93, 'cillium1': 98.36, 'cillium3': 96.27, 'cillium2': 95.33}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 21.68, 'cillium1': 16.98, 'cillium3': 14.79, 'cillium2': 11.78}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",250,80.4
2024/07/22 03:34:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 95.52, 'cillium1': 96.51, 'cillium3': 95.21, 'cillium2': 95.56}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 22.98, 'cillium1': 23.82, 'cillium3': 21.47, 'cillium2': 26.76}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",250,80.4
2024/07/22 03:35:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 95.27, 'cillium1': 94.15, 'cillium3': 93.64, 'cillium2': 95.31}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 23.6, 'cillium1': 26.71, 'cillium3': 22.36, 'cillium2': 28.72}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:35:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.96, 'cillium1': 92.25, 'cillium3': 95.38, 'cillium2': 98.68}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 23.26, 'cillium1': 26.87, 'cillium3': 26.93, 'cillium2': 23.9}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",250,80.4
2024/07/22 03:35:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.99, 'cillium1': 91.62, 'cillium3': 95.79, 'cillium2': 99.03}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 26.23, 'cillium1': 23.41, 'cillium3': 22.64, 'cillium2': 22.68}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:35:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.86, 'cillium1': 91.29, 'cillium3': 95.61, 'cillium2': 99.08}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 21.09, 'cillium1': 23.82, 'cillium3': 23.48, 'cillium2': 25.72}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",260,80.4
2024/07/22 03:36:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.86, 'cillium1': 91.25, 'cillium3': 95.16, 'cillium2': 99.03}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 25.51, 'cillium1': 25.7, 'cillium3': 23.77, 'cillium2': 20.75}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:36:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.82, 'cillium1': 91.23, 'cillium3': 95.23, 'cillium2': 99.05}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 22.56, 'cillium1': 23.97, 'cillium3': 19.62, 'cillium2': 24.29}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",250,80.4
2024/07/22 03:36:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.84, 'cillium1': 91.54, 'cillium3': 95.21, 'cillium2': 98.98}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 25.87, 'cillium1': 28.23, 'cillium3': 22.37, 'cillium2': 25.22}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:36:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.82, 'cillium1': 91.85, 'cillium3': 95.28, 'cillium2': 98.98}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 23.65, 'cillium1': 28.79, 'cillium3': 24.28, 'cillium2': 25.22}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:37:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.88, 'cillium1': 91.91, 'cillium3': 95.21, 'cillium2': 98.97}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 25.59, 'cillium1': 30.4, 'cillium3': 21.65, 'cillium2': 22.89}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",220,80.4
2024/07/22 03:37:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.9, 'cillium1': 91.52, 'cillium3': 95.21, 'cillium2': 99.01}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 22.92, 'cillium1': 29.0, 'cillium3': 23.54, 'cillium2': 24.45}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:37:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.87, 'cillium1': 91.14, 'cillium3': 95.14, 'cillium2': 99.0}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 22.57, 'cillium1': 25.98, 'cillium3': 24.71, 'cillium2': 22.68}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:38:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.87, 'cillium1': 91.23, 'cillium3': 95.22, 'cillium2': 98.98}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 24.94, 'cillium1': 25.69, 'cillium3': 21.93, 'cillium2': 22.27}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:38:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.86, 'cillium1': 91.16, 'cillium3': 95.17, 'cillium2': 98.98}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 26.08, 'cillium1': 24.25, 'cillium3': 23.11, 'cillium2': 23.79}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:38:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.87, 'cillium1': 91.39, 'cillium3': 95.23, 'cillium2': 98.98}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 24.42, 'cillium1': 27.1, 'cillium3': 24.49, 'cillium2': 23.68}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",220,80.4
2024/07/22 03:38:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.81, 'cillium1': 91.46, 'cillium3': 95.19, 'cillium2': 98.95}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 24.33, 'cillium1': 28.01, 'cillium3': 27.31, 'cillium2': 25.46}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",230,80.4
2024/07/22 03:39:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.87, 'cillium1': 91.4, 'cillium3': 95.13, 'cillium2': 98.98}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 23.5, 'cillium1': 22.77, 'cillium3': 19.91, 'cillium2': 24.33}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:39:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.85, 'cillium1': 91.2, 'cillium3': 95.24, 'cillium2': 99.01}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 22.87, 'cillium1': 22.12, 'cillium3': 23.74, 'cillium2': 25.13}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",270,80.4
2024/07/22 03:39:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.91, 'cillium1': 91.1, 'cillium3': 95.15, 'cillium2': 99.01}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 21.99, 'cillium1': 28.37, 'cillium3': 25.13, 'cillium2': 23.66}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:39:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.82, 'cillium1': 91.18, 'cillium3': 95.27, 'cillium2': 98.97}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 22.43, 'cillium1': 26.79, 'cillium3': 21.0, 'cillium2': 26.81}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",270,80.4
2024/07/22 03:40:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.89, 'cillium1': 91.15, 'cillium3': 95.17, 'cillium2': 99.0}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 27.23, 'cillium1': 26.79, 'cillium3': 21.52, 'cillium2': 25.52}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",260,80.4
2024/07/22 03:40:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.9, 'cillium1': 91.39, 'cillium3': 95.29, 'cillium2': 99.02}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 19.18, 'cillium1': 29.81, 'cillium3': 23.24, 'cillium2': 28.06}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",270,80.4
2024/07/22 03:40:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.82, 'cillium1': 91.25, 'cillium3': 95.14, 'cillium2': 99.03}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 22.13, 'cillium1': 27.58, 'cillium3': 20.03, 'cillium2': 23.4}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:41:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.87, 'cillium1': 91.71, 'cillium3': 95.26, 'cillium2': 99.04}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 27.59, 'cillium1': 24.98, 'cillium3': 22.0, 'cillium2': 25.13}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",260,80.4
2024/07/22 03:41:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.84, 'cillium1': 91.86, 'cillium3': 95.13, 'cillium2': 99.05}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 25.06, 'cillium1': 26.36, 'cillium3': 21.7, 'cillium2': 23.05}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",230,80.4
2024/07/22 03:41:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.92, 'cillium1': 91.92, 'cillium3': 95.31, 'cillium2': 99.02}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 26.25, 'cillium1': 27.96, 'cillium3': 21.07, 'cillium2': 24.12}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:41:53,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 99.03, 'cillium1': 92.04, 'cillium3': 95.58, 'cillium2': 99.02}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.5, 'cillium3': 2.5, 'cillium2': 2.6}","{'cillium4': 21.63, 'cillium1': 28.68, 'cillium3': 23.72, 'cillium2': 21.01}","{'cillium4': 27.92, 'cillium1': 24.84, 'cillium3': 26.84, 'cillium2': 27.92}",240,80.4
2024/07/22 03:43:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.54, 'cillium1': 6.5, 'cillium3': 0.68, 'cillium2': 1.21}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.28, 'cillium1': 8.07, 'cillium3': 3.05, 'cillium2': 3.36}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:43:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.72, 'cillium1': 6.45, 'cillium3': 0.66, 'cillium2': 1.21}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.27, 'cillium1': 8.04, 'cillium3': 3.05, 'cillium2': 3.36}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:43:42,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.76, 'cillium1': 6.08, 'cillium3': 0.7, 'cillium2': 1.22}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.27, 'cillium1': 8.05, 'cillium3': 3.05, 'cillium2': 3.35}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:43:58,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.41, 'cillium1': 5.96, 'cillium3': 0.75, 'cillium2': 0.81}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.27, 'cillium1': 8.05, 'cillium3': 3.05, 'cillium2': 3.34}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:44:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.39, 'cillium1': 5.76, 'cillium3': 0.71, 'cillium2': 0.91}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.27, 'cillium1': 8.05, 'cillium3': 3.04, 'cillium2': 3.34}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:44:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.44, 'cillium1': 5.71, 'cillium3': 0.73, 'cillium2': 0.86}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.27, 'cillium1': 8.11, 'cillium3': 3.04, 'cillium2': 3.32}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:44:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.37, 'cillium1': 5.91, 'cillium3': 0.71, 'cillium2': 0.9}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.27, 'cillium1': 8.12, 'cillium3': 3.03, 'cillium2': 3.33}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:45:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.37, 'cillium1': 6.19, 'cillium3': 0.75, 'cillium2': 0.83}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.27, 'cillium1': 8.13, 'cillium3': 3.03, 'cillium2': 3.32}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:45:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.4, 'cillium1': 6.14, 'cillium3': 0.66, 'cillium2': 0.91}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.26, 'cillium1': 8.12, 'cillium3': 3.03, 'cillium2': 3.31}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:45:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.4, 'cillium1': 6.2, 'cillium3': 0.72, 'cillium2': 0.87}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.25, 'cillium1': 8.12, 'cillium3': 2.98, 'cillium2': 3.3}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:45:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.43, 'cillium1': 6.24, 'cillium3': 0.71, 'cillium2': 0.91}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.25, 'cillium1': 8.11, 'cillium3': 2.98, 'cillium2': 3.29}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:46:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.37, 'cillium1': 6.47, 'cillium3': 0.73, 'cillium2': 0.77}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.26, 'cillium1': 8.11, 'cillium3': 2.99, 'cillium2': 3.3}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:46:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.39, 'cillium1': 6.09, 'cillium3': 0.67, 'cillium2': 0.85}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.23, 'cillium1': 8.13, 'cillium3': 2.99, 'cillium2': 3.3}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:46:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.39, 'cillium1': 5.88, 'cillium3': 0.75, 'cillium2': 0.83}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.23, 'cillium1': 8.15, 'cillium3': 2.97, 'cillium2': 3.29}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:46:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.43, 'cillium1': 5.86, 'cillium3': 0.75, 'cillium2': 0.93}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.24, 'cillium1': 8.14, 'cillium3': 2.97, 'cillium2': 3.29}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:47:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.41, 'cillium1': 6.0, 'cillium3': 0.79, 'cillium2': 0.98}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.24, 'cillium1': 8.15, 'cillium3': 2.97, 'cillium2': 3.29}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:47:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.4, 'cillium1': 5.84, 'cillium3': 0.71, 'cillium2': 0.94}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.23, 'cillium1': 8.16, 'cillium3': 2.95, 'cillium2': 3.29}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:47:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.38, 'cillium1': 5.56, 'cillium3': 0.72, 'cillium2': 0.89}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.22, 'cillium1': 8.16, 'cillium3': 2.95, 'cillium2': 3.29}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:47:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.39, 'cillium1': 5.83, 'cillium3': 0.67, 'cillium2': 0.76}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.22, 'cillium1': 8.15, 'cillium3': 2.96, 'cillium2': 3.29}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:48:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.4, 'cillium1': 5.71, 'cillium3': 0.69, 'cillium2': 0.73}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.23, 'cillium1': 8.15, 'cillium3': 2.96, 'cillium2': 3.28}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:48:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.41, 'cillium1': 5.64, 'cillium3': 0.73, 'cillium2': 0.82}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.22, 'cillium1': 8.14, 'cillium3': 2.96, 'cillium2': 3.3}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
2024/07/22 03:48:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.4, 'cillium1': 5.65, 'cillium3': 0.73, 'cillium2': 0.89}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.2, 'cillium3': 0, 'cillium2': 0}","{'cillium4': 3.2, 'cillium1': 8.14, 'cillium3': 2.96, 'cillium2': 3.3}","{'cillium4': 0, 'cillium1': 0.15, 'cillium3': 0, 'cillium2': 0}",130,80.4
